Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 05/10/2016
TIME       : 16:08:41
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2016_10_02\CSV\6_161005160841_M9505.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9505  214.
  Instrument number       =                    
                          =0
  Location                =6
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9505  214.
  Instrument number       =                    
  Location                =6
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:09 31/05/16
  End date / time         =00:00:16 05/10/16
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2016/09/16 06:50:00,1030.375,13.457
2016/09/16 07:00:00,1030.375,13.457
2016/09/16 07:10:00,1030.325,13.450
2016/09/16 07:20:00,1030.325,13.450
2016/09/16 07:30:00,1030.150,13.450
2016/09/16 07:40:00,1030.500,13.450
2016/09/16 07:50:00,1030.500,13.450
2016/09/16 08:00:00,1030.500,13.450
2016/09/16 08:10:00,1030.150,13.450
2016/09/16 08:20:00,1030.150,13.450
2016/09/16 08:30:00,1030.325,13.443
2016/09/16 08:40:00,1030.325,13.443
2016/09/16 08:50:00,1030.150,13.443
2016/09/16 09:00:00,1030.025,13.437
2016/09/16 09:10:00,1030.675,13.443
2016/09/16 09:20:00,1030.325,13.443
2016/09/16 09:30:00,1030.025,13.437
2016/09/16 09:40:00,1030.375,13.437
2016/09/16 09:50:00,1029.850,13.437
2016/09/16 10:00:00,1030.375,13.437
2016/09/16 10:10:00,1030.550,13.437
2016/09/16 10:20:00,1030.200,13.437
2016/09/16 10:30:00,1030.025,13.437
2016/09/16 10:40:00,1029.825,13.430
2016/09/16 10:50:00,1030.150,13.430
2016/09/16 11:00:00,1030.000,13.423
2016/09/16 11:10:00,1030.675,13.430
2016/09/16 11:20:00,1030.150,13.430
2016/09/16 11:30:00,1030.325,13.423
2016/09/16 11:40:00,1030.150,13.430
2016/09/16 11:50:00,1028.950,13.423
2016/09/16 12:00:00,1029.650,13.423
2016/09/16 12:10:00,1029.475,13.423
2016/09/16 12:20:00,1029.475,13.423
2016/09/16 12:30:00,1029.475,13.417
2016/09/16 12:40:00,1029.150,13.410
2016/09/16 12:50:00,1029.150,13.410
2016/09/16 13:00:00,1029.325,13.410
2016/09/16 13:10:00,1029.300,13.417
2016/09/16 13:20:00,1028.800,13.410
2016/09/16 13:30:00,1028.450,13.410
2016/09/16 13:40:00,1027.925,13.410
2016/09/16 13:50:00,1027.750,13.410
2016/09/16 14:00:00,1027.925,13.410
2016/09/16 14:10:00,1027.750,13.410
2016/09/16 14:20:00,1027.750,13.410
2016/09/16 14:30:00,1027.925,13.410
2016/09/16 14:40:00,1027.725,13.403
2016/09/16 14:50:00,1027.900,13.403
2016/09/16 15:00:00,1028.075,13.403
2016/09/16 15:10:00,1028.250,13.403
2016/09/16 15:20:00,1028.250,13.403
2016/09/16 15:30:00,1028.075,13.403
2016/09/16 15:40:00,1028.075,13.403
2016/09/16 15:50:00,1027.900,13.403
2016/09/16 16:00:00,1028.075,13.403
2016/09/16 16:10:00,1028.075,13.397
2016/09/16 16:20:00,1028.250,13.397
2016/09/16 16:30:00,1027.725,13.397
2016/09/16 16:40:00,1027.725,13.397
2016/09/16 16:50:00,1027.725,13.397
2016/09/16 17:00:00,1027.575,13.390
2016/09/16 17:10:00,1027.575,13.390
2016/09/16 17:20:00,1027.575,13.390
2016/09/16 17:30:00,1027.750,13.390
2016/09/16 17:40:00,1027.575,13.390
2016/09/16 17:50:00,1027.575,13.390
2016/09/16 18:00:00,1027.750,13.390
2016/09/16 18:10:00,1027.575,13.390
2016/09/16 18:20:00,1027.700,13.383
2016/09/16 18:30:00,1027.850,13.383
2016/09/16 18:40:00,1027.850,13.383
2016/09/16 18:50:00,1027.850,13.383
2016/09/16 19:00:00,1027.850,13.383
2016/09/16 19:10:00,1027.850,13.383
2016/09/16 19:20:00,1027.700,13.383
2016/09/16 19:30:00,1027.700,13.383
2016/09/16 19:40:00,1027.850,13.383
2016/09/16 19:50:00,1028.025,13.383
2016/09/16 20:00:00,1027.725,13.377
2016/09/16 20:10:00,1027.900,13.377
2016/09/16 20:20:00,1028.075,13.377
2016/09/16 20:30:00,1027.900,13.377
2016/09/16 20:40:00,1028.075,13.377
2016/09/16 20:50:00,1027.900,13.377
2016/09/16 21:00:00,1028.075,13.377
2016/09/16 21:10:00,1027.900,13.377
2016/09/16 21:20:00,1027.725,13.377
2016/09/16 21:30:00,1027.900,13.370
2016/09/16 21:40:00,1027.725,13.370
2016/09/16 21:50:00,1027.900,13.370
2016/09/16 22:00:00,1027.900,13.370
2016/09/16 22:10:00,1027.550,13.370
2016/09/16 22:20:00,1027.725,13.370
2016/09/16 22:30:00,1027.550,13.370
2016/09/16 22:40:00,1027.200,13.370
2016/09/16 22:50:00,1027.550,13.370
2016/09/16 23:00:00,1027.550,13.370
2016/09/16 23:10:00,1027.575,13.363
2016/09/16 23:20:00,1027.575,13.363
2016/09/16 23:30:00,1027.550,13.370
2016/09/16 23:40:00,1027.225,13.363
2016/09/16 23:50:00,1027.400,13.363
2016/09/17 00:00:00,1027.575,13.363
2016/09/17 00:10:00,1027.750,13.363
2016/09/17 00:20:00,1027.750,13.363
2016/09/17 00:30:00,1027.925,13.363
2016/09/17 00:40:00,1027.925,13.363
2016/09/17 00:50:00,1027.575,13.363
2016/09/17 01:00:00,1027.575,13.363
2016/09/17 01:10:00,1028.075,13.357
2016/09/17 01:20:00,1027.900,13.357
2016/09/17 01:30:00,1027.900,13.357
2016/09/17 01:40:00,1027.725,13.357
2016/09/17 01:50:00,1027.725,13.357
2016/09/17 02:00:00,1027.900,13.357
2016/09/17 02:10:00,1027.900,13.357
2016/09/17 02:20:00,1027.900,13.357
2016/09/17 02:30:00,1028.075,13.357
2016/09/17 02:40:00,1027.900,13.357
2016/09/17 02:50:00,1027.725,13.357
2016/09/17 03:00:00,1027.550,13.357
2016/09/17 03:10:00,1027.550,13.357
2016/09/17 03:20:00,1027.375,13.357
2016/09/17 03:30:00,1027.550,13.350
2016/09/17 03:40:00,1027.375,13.350
2016/09/17 03:50:00,1027.375,13.350
2016/09/17 04:00:00,1027.200,13.350
2016/09/17 04:10:00,1027.200,13.350
2016/09/17 04:20:00,1027.200,13.350
2016/09/17 04:30:00,1027.375,13.350
2016/09/17 04:40:00,1027.550,13.350
2016/09/17 04:50:00,1027.375,13.350
2016/09/17 05:00:00,1027.200,13.350
2016/09/17 05:10:00,1027.200,13.350
2016/09/17 05:20:00,1027.375,13.350
2016/09/17 05:30:00,1027.375,13.350
2016/09/17 05:40:00,1027.375,13.350
2016/09/17 05:50:00,1027.375,13.350
2016/09/17 06:00:00,1027.200,13.350
2016/09/17 06:10:00,1027.200,13.350
2016/09/17 06:20:00,1027.025,13.350
2016/09/17 06:30:00,1027.200,13.350
2016/09/17 06:40:00,1027.225,13.343
2016/09/17 06:50:00,1027.225,13.343
2016/09/17 07:00:00,1027.400,13.343
2016/09/17 07:10:00,1027.725,13.350
2016/09/17 07:20:00,1027.725,13.350
2016/09/17 07:30:00,1027.400,13.343
2016/09/17 07:40:00,1027.400,13.343
2016/09/17 07:50:00,1027.575,13.343
2016/09/17 08:00:00,1027.750,13.343
2016/09/17 08:10:00,1028.075,13.350
2016/09/17 08:20:00,1028.100,13.343
2016/09/17 08:30:00,1027.925,13.343
2016/09/17 08:40:00,1027.575,13.343
2016/09/17 08:50:00,1027.750,13.343
2016/09/17 09:00:00,1027.925,13.343
2016/09/17 09:10:00,1028.625,13.343
2016/09/17 09:20:00,1029.125,13.350
2016/09/17 09:30:00,1028.950,13.350
2016/09/17 09:40:00,1028.950,13.350
2016/09/17 09:50:00,1027.400,13.343
2016/09/17 10:00:00,1028.100,13.343
2016/09/17 10:10:00,1027.925,13.343
2016/09/17 10:20:00,1028.275,13.343
2016/09/17 10:30:00,1028.800,13.343
2016/09/17 10:40:00,1028.100,13.343
2016/09/17 10:50:00,1028.100,13.343
2016/09/17 11:00:00,1028.450,13.343
2016/09/17 11:10:00,1028.450,13.343
2016/09/17 11:20:00,1028.975,13.343
2016/09/17 11:30:00,1026.700,13.343
2016/09/17 11:40:00,1027.375,13.330
2016/09/17 11:50:00,1027.550,13.330
2016/09/17 12:00:00,1027.900,13.330
2016/09/17 12:10:00,1028.075,13.330
2016/09/17 12:20:00,1028.250,13.330
2016/09/17 12:30:00,1028.250,13.330
2016/09/17 12:40:00,1028.250,13.330
2016/09/17 12:50:00,1028.250,13.330
2016/09/17 13:00:00,1028.425,13.330
2016/09/17 13:10:00,1028.425,13.330
2016/09/17 13:20:00,1028.425,13.330
2016/09/17 13:30:00,1028.425,13.330
2016/09/17 13:40:00,1028.425,13.337
2016/09/17 13:50:00,1028.250,13.337
2016/09/17 14:00:00,1028.425,13.337
2016/09/17 14:10:00,1028.425,13.337
2016/09/17 14:20:00,1028.250,13.337
2016/09/17 14:30:00,1028.250,13.337
2016/09/17 14:40:00,1028.425,13.337
2016/09/17 14:50:00,1028.250,13.337
2016/09/17 15:00:00,1028.250,13.337
2016/09/17 15:10:00,1028.250,13.330
2016/09/17 15:20:00,1028.250,13.337
2016/09/17 15:30:00,1028.075,13.337
2016/09/17 15:40:00,1028.075,13.337
2016/09/17 15:50:00,1028.075,13.330
2016/09/17 16:00:00,1028.250,13.337
2016/09/17 16:10:00,1028.250,13.337
2016/09/17 16:20:00,1028.250,13.337
2016/09/17 16:30:00,1028.425,13.330
2016/09/17 16:40:00,1028.425,13.337
2016/09/17 16:50:00,1028.425,13.330
2016/09/17 17:00:00,1028.250,13.330
2016/09/17 17:10:00,1028.250,13.330
2016/09/17 17:20:00,1028.425,13.330
2016/09/17 17:30:00,1028.600,13.330
2016/09/17 17:40:00,1028.600,13.330
2016/09/17 17:50:00,1028.600,13.330
2016/09/17 18:00:00,1028.775,13.330
2016/09/17 18:10:00,1028.775,13.330
2016/09/17 18:20:00,1029.125,13.330
2016/09/17 18:30:00,1029.125,13.330
2016/09/17 18:40:00,1029.125,13.330
2016/09/17 18:50:00,1029.300,13.330
2016/09/17 19:00:00,1029.300,13.330
2016/09/17 19:10:00,1029.475,13.330
2016/09/17 19:20:00,1029.475,13.330
2016/09/17 19:30:00,1029.475,13.330
2016/09/17 19:40:00,1029.475,13.330
2016/09/17 19:50:00,1029.475,13.330
2016/09/17 20:00:00,1029.650,13.330
2016/09/17 20:10:00,1029.825,13.323
2016/09/17 20:20:00,1029.825,13.330
2016/09/17 20:30:00,1029.825,13.330
2016/09/17 20:40:00,1030.000,13.323
2016/09/17 20:50:00,1029.825,13.323
2016/09/17 21:00:00,1029.825,13.323
2016/09/17 21:10:00,1029.825,13.323
2016/09/17 21:20:00,1030.000,13.323
2016/09/17 21:30:00,1030.000,13.323
2016/09/17 21:40:00,1029.825,13.323
2016/09/17 21:50:00,1029.825,13.323
2016/09/17 22:00:00,1029.825,13.323
2016/09/17 22:10:00,1029.825,13.323
2016/09/17 22:20:00,1030.000,13.323
2016/09/17 22:30:00,1030.000,13.323
2016/09/17 22:40:00,1030.150,13.323
2016/09/17 22:50:00,1030.150,13.323
2016/09/17 23:00:00,1030.150,13.323
2016/09/17 23:10:00,1030.150,13.323
2016/09/17 23:20:00,1030.150,13.323
2016/09/17 23:30:00,1030.325,13.323
2016/09/17 23:40:00,1030.325,13.323
2016/09/17 23:50:00,1030.150,13.323
2016/09/18 00:00:00,1030.325,13.323
2016/09/18 00:10:00,1030.150,13.323
2016/09/18 00:20:00,1030.150,13.323
2016/09/18 00:30:00,1030.000,13.323
2016/09/18 00:40:00,1030.150,13.323
2016/09/18 00:50:00,1030.000,13.323
2016/09/18 01:00:00,1030.000,13.323
2016/09/18 01:10:00,1029.825,13.323
2016/09/18 01:20:00,1030.000,13.323
2016/09/18 01:30:00,1030.000,13.323
2016/09/18 01:40:00,1030.000,13.323
2016/09/18 01:50:00,1030.000,13.323
2016/09/18 02:00:00,1030.000,13.323
2016/09/18 02:10:00,1030.000,13.323
2016/09/18 02:20:00,1030.000,13.323
2016/09/18 02:30:00,1030.000,13.323
2016/09/18 02:40:00,1029.825,13.323
2016/09/18 02:50:00,1029.825,13.323
2016/09/18 03:00:00,1029.475,13.323
2016/09/18 03:10:00,1029.475,13.323
2016/09/18 03:20:00,1029.300,13.323
2016/09/18 03:30:00,1029.125,13.323
2016/09/18 03:40:00,1029.125,13.323
2016/09/18 03:50:00,1029.125,13.323
2016/09/18 04:00:00,1029.300,13.323
2016/09/18 04:10:00,1029.125,13.323
2016/09/18 04:20:00,1028.950,13.323
2016/09/18 04:30:00,1029.125,13.323
2016/09/18 04:40:00,1029.125,13.323
2016/09/18 04:50:00,1028.950,13.323
2016/09/18 05:00:00,1028.775,13.323
2016/09/18 05:10:00,1028.950,13.323
2016/09/18 05:20:00,1028.600,13.323
2016/09/18 05:30:00,1028.775,13.323
2016/09/18 05:40:00,1028.600,13.323
2016/09/18 05:50:00,1028.775,13.323
2016/09/18 06:00:00,1028.775,13.323
2016/09/18 06:10:00,1028.775,13.323
2016/09/18 06:20:00,1028.775,13.323
2016/09/18 06:30:00,1028.800,13.317
2016/09/18 06:40:00,1028.775,13.323
2016/09/18 06:50:00,1028.775,13.323
2016/09/18 07:00:00,1028.600,13.323
2016/09/18 07:10:00,1028.275,13.317
2016/09/18 07:20:00,1028.450,13.317
2016/09/18 07:30:00,1028.600,13.323
2016/09/18 07:40:00,1028.425,13.323
2016/09/18 07:50:00,1028.425,13.323
2016/09/18 08:00:00,1028.425,13.323
2016/09/18 08:10:00,1028.425,13.323
2016/09/18 08:20:00,1028.425,13.323
2016/09/18 08:30:00,1028.250,13.323
2016/09/18 08:40:00,1028.250,13.323
2016/09/18 08:50:00,1028.250,13.323
2016/09/18 09:00:00,1028.275,13.317
2016/09/18 09:10:00,1028.425,13.323
2016/09/18 09:20:00,1028.100,13.317
2016/09/18 09:30:00,1028.250,13.323
2016/09/18 09:40:00,1027.925,13.317
2016/09/18 09:50:00,1027.750,13.317
2016/09/18 10:00:00,1027.575,13.317
2016/09/18 10:10:00,1027.400,13.317
2016/09/18 10:20:00,1027.575,13.317
2016/09/18 10:30:00,1027.575,13.317
2016/09/18 10:40:00,1027.400,13.317
2016/09/18 10:50:00,1027.400,13.317
2016/09/18 11:00:00,1027.400,13.317
2016/09/18 11:10:00,1027.225,13.317
2016/09/18 11:20:00,1027.225,13.317
2016/09/18 11:30:00,1026.875,13.317
2016/09/18 11:40:00,1026.875,13.317
2016/09/18 11:50:00,1026.700,13.317
2016/09/18 12:00:00,1026.700,13.317
2016/09/18 12:10:00,1026.525,13.317
2016/09/18 12:20:00,1026.525,13.317
2016/09/18 12:30:00,1026.350,13.317
2016/09/18 12:40:00,1026.175,13.317
2016/09/18 12:50:00,1026.000,13.317
2016/09/18 13:00:00,1026.000,13.317
2016/09/18 13:10:00,1025.825,13.317
2016/09/18 13:20:00,1025.825,13.317
2016/09/18 13:30:00,1025.650,13.317
2016/09/18 13:40:00,1025.475,13.317
2016/09/18 13:50:00,1025.475,13.317
2016/09/18 14:00:00,1025.300,13.317
2016/09/18 14:10:00,1025.300,13.317
2016/09/18 14:20:00,1025.125,13.317
2016/09/18 14:30:00,1024.950,13.317
2016/09/18 14:40:00,1025.100,13.310
2016/09/18 14:50:00,1024.925,13.310
2016/09/18 15:00:00,1025.100,13.310
2016/09/18 15:10:00,1025.100,13.310
2016/09/18 15:20:00,1024.925,13.310
2016/09/18 15:30:00,1024.925,13.310
2016/09/18 15:40:00,1024.750,13.310
2016/09/18 15:50:00,1024.750,13.310
2016/09/18 16:00:00,1024.750,13.310
2016/09/18 16:10:00,1024.400,13.310
2016/09/18 16:20:00,1024.400,13.310
2016/09/18 16:30:00,1024.750,13.310
2016/09/18 16:40:00,1024.225,13.310
2016/09/18 16:50:00,1024.225,13.310
2016/09/18 17:00:00,1024.400,13.303
2016/09/18 17:10:00,1024.400,13.310
2016/09/18 17:20:00,1024.400,13.303
2016/09/18 17:30:00,1024.225,13.310
2016/09/18 17:40:00,1024.400,13.303
2016/09/18 17:50:00,1024.225,13.303
2016/09/18 18:00:00,1024.400,13.303
2016/09/18 18:10:00,1024.400,13.303
2016/09/18 18:20:00,1024.575,13.303
2016/09/18 18:30:00,1024.575,13.303
2016/09/18 18:40:00,1024.575,13.303
2016/09/18 18:50:00,1024.575,13.303
2016/09/18 19:00:00,1024.575,13.303
2016/09/18 19:10:00,1024.575,13.303
2016/09/18 19:20:00,1024.425,13.297
2016/09/18 19:30:00,1024.600,13.297
2016/09/18 19:40:00,1024.600,13.297
2016/09/18 19:50:00,1024.775,13.297
2016/09/18 20:00:00,1024.925,13.303
2016/09/18 20:10:00,1023.200,13.297
2016/09/18 20:20:00,1024.425,13.297
2016/09/18 20:30:00,1023.900,13.297
2016/09/18 20:40:00,1023.725,13.297
2016/09/18 20:50:00,1023.725,13.297
2016/09/18 21:00:00,1023.900,13.297
2016/09/18 21:10:00,1023.900,13.297
2016/09/18 21:20:00,1023.550,13.297
2016/09/18 21:30:00,1023.050,13.297
2016/09/18 21:40:00,1023.050,13.297
2016/09/18 21:50:00,1023.200,13.297
2016/09/18 22:00:00,1022.825,13.290
2016/09/18 22:10:00,1022.825,13.290
2016/09/18 22:20:00,1022.825,13.290
2016/09/18 22:30:00,1025.275,13.290
2016/09/18 22:40:00,1024.925,13.290
2016/09/18 22:50:00,1025.975,13.290
2016/09/18 23:00:00,1025.625,13.290
2016/09/18 23:10:00,1025.450,13.290
2016/09/18 23:20:00,1025.275,13.283
2016/09/18 23:30:00,1024.925,13.283
2016/09/18 23:40:00,1025.100,13.283
2016/09/18 23:50:00,1025.275,13.283
2016/09/19 00:00:00,1025.100,13.283
2016/09/19 00:10:00,1025.275,13.283
2016/09/19 00:20:00,1024.750,13.283
2016/09/19 00:30:00,1024.575,13.277
2016/09/19 00:40:00,1024.750,13.277
2016/09/19 00:50:00,1024.750,13.277
2016/09/19 01:00:00,1024.925,13.277
2016/09/19 01:10:00,1024.750,13.277
2016/09/19 01:20:00,1024.225,13.277
2016/09/19 01:30:00,1024.925,13.277
2016/09/19 01:40:00,1025.100,13.283
2016/09/19 01:50:00,1024.750,13.277
2016/09/19 02:00:00,1024.750,13.277
2016/09/19 02:10:00,1024.575,13.277
2016/09/19 02:20:00,1024.575,13.277
2016/09/19 02:30:00,1024.400,13.277
2016/09/19 02:40:00,1024.575,13.277
2016/09/19 02:50:00,1024.750,13.277
2016/09/19 03:00:00,1024.750,13.277
2016/09/19 03:10:00,1024.750,13.277
2016/09/19 03:20:00,1024.750,13.277
2016/09/19 03:30:00,1024.575,13.277
2016/09/19 03:40:00,1024.575,13.277
2016/09/19 03:50:00,1024.750,13.277
2016/09/19 04:00:00,1024.925,13.277
2016/09/19 04:10:00,1024.600,13.270
2016/09/19 04:20:00,1024.925,13.277
2016/09/19 04:30:00,1025.625,13.277
2016/09/19 04:40:00,1025.450,13.277
2016/09/19 04:50:00,1025.450,13.277
2016/09/19 05:00:00,1025.300,13.270
2016/09/19 05:10:00,1025.650,13.270
2016/09/19 05:20:00,1026.325,13.277
2016/09/19 05:30:00,1026.325,13.277
2016/09/19 05:40:00,1026.325,13.277
2016/09/19 05:50:00,1026.325,13.277
2016/09/19 06:00:00,1026.325,13.277
2016/09/19 06:10:00,1026.500,13.277
2016/09/19 06:20:00,1026.675,13.277
2016/09/19 06:30:00,1027.025,13.277
2016/09/19 06:40:00,1027.375,13.277
2016/09/19 06:50:00,1027.200,13.277
2016/09/19 07:00:00,1027.200,13.277
2016/09/19 07:10:00,1027.200,13.277
2016/09/19 07:20:00,1027.550,13.277
2016/09/19 07:30:00,1027.900,13.277
2016/09/19 07:40:00,1028.075,13.277
2016/09/19 07:50:00,1027.900,13.277
2016/09/19 08:00:00,1028.250,13.277
2016/09/19 08:10:00,1028.250,13.277
2016/09/19 08:20:00,1028.250,13.283
2016/09/19 08:30:00,1028.250,13.277
2016/09/19 08:40:00,1028.775,13.277
2016/09/19 08:50:00,1029.125,13.283
2016/09/19 09:00:00,1028.950,13.283
2016/09/19 09:10:00,1028.950,13.290
2016/09/19 09:20:00,1028.950,13.283
2016/09/19 09:30:00,1028.950,13.283
2016/09/19 09:40:00,1029.125,13.283
2016/09/19 09:50:00,1029.125,13.283
2016/09/19 10:00:00,1028.775,13.283
2016/09/19 10:10:00,1029.125,13.283
2016/09/19 10:20:00,1029.475,13.283
2016/09/19 10:30:00,1028.950,13.283
2016/09/19 10:40:00,1027.725,13.277
2016/09/19 10:50:00,1027.925,13.270
2016/09/19 11:00:00,1028.250,13.263
2016/09/19 11:10:00,1028.425,13.263
2016/09/19 11:20:00,1028.600,13.263
2016/09/19 11:30:00,1028.600,13.263
2016/09/19 11:40:00,1028.450,13.270
2016/09/19 11:50:00,1028.625,13.270
2016/09/19 12:00:00,1028.275,13.270
2016/09/19 12:10:00,1028.275,13.270
2016/09/19 12:20:00,1028.450,13.270
2016/09/19 12:30:00,1028.450,13.270
2016/09/19 12:40:00,1028.275,13.270
2016/09/19 12:50:00,1028.450,13.270
2016/09/19 13:00:00,1028.275,13.270
2016/09/19 13:10:00,1028.425,13.277
2016/09/19 13:20:00,1028.250,13.277
2016/09/19 13:30:00,1028.275,13.270
2016/09/19 13:40:00,1028.250,13.277
2016/09/19 13:50:00,1028.250,13.277
2016/09/19 14:00:00,1028.075,13.277
2016/09/19 14:10:00,1028.250,13.277
2016/09/19 14:20:00,1028.075,13.277
2016/09/19 14:30:00,1028.250,13.277
2016/09/19 14:40:00,1028.075,13.277
2016/09/19 14:50:00,1028.250,13.277
2016/09/19 15:00:00,1027.900,13.277
2016/09/19 15:10:00,1028.075,13.277
2016/09/19 15:20:00,1028.075,13.277
2016/09/19 15:30:00,1028.075,13.277
2016/09/19 15:40:00,1028.250,13.277
2016/09/19 15:50:00,1028.075,13.277
2016/09/19 16:00:00,1028.075,13.277
2016/09/19 16:10:00,1028.250,13.277
2016/09/19 16:20:00,1027.900,13.277
2016/09/19 16:30:00,1028.075,13.277
2016/09/19 16:40:00,1028.075,13.277
2016/09/19 16:50:00,1028.250,13.277
2016/09/19 17:00:00,1028.100,13.270
2016/09/19 17:10:00,1028.425,13.277
2016/09/19 17:20:00,1028.425,13.277
2016/09/19 17:30:00,1028.425,13.277
2016/09/19 17:40:00,1028.450,13.270
2016/09/19 17:50:00,1028.600,13.277
2016/09/19 18:00:00,1028.600,13.277
2016/09/19 18:10:00,1028.450,13.270
2016/09/19 18:20:00,1028.450,13.270
2016/09/19 18:30:00,1028.800,13.270
2016/09/19 18:40:00,1028.625,13.270
2016/09/19 18:50:00,1028.800,13.270
2016/09/19 19:00:00,1029.150,13.270
2016/09/19 19:10:00,1029.150,13.270
2016/09/19 19:20:00,1029.325,13.270
2016/09/19 19:30:00,1029.500,13.270
2016/09/19 19:40:00,1029.675,13.270
2016/09/19 19:50:00,1029.850,13.270
2016/09/19 20:00:00,1030.000,13.263
2016/09/19 20:10:00,1029.850,13.270
2016/09/19 20:20:00,1030.325,13.263
2016/09/19 20:30:00,1030.675,13.263
2016/09/19 20:40:00,1030.550,13.270
2016/09/19 20:50:00,1030.850,13.263
2016/09/19 21:00:00,1030.850,13.263
2016/09/19 21:10:00,1031.025,13.263
2016/09/19 21:20:00,1031.025,13.263
2016/09/19 21:30:00,1031.025,13.263
2016/09/19 21:40:00,1031.200,13.263
2016/09/19 21:50:00,1031.375,13.263
2016/09/19 22:00:00,1031.375,13.263
2016/09/19 22:10:00,1031.550,13.263
2016/09/19 22:20:00,1031.725,13.263
2016/09/19 22:30:00,1031.900,13.263
2016/09/19 22:40:00,1032.075,13.263
2016/09/19 22:50:00,1032.075,13.263
2016/09/19 23:00:00,1032.425,13.263
2016/09/19 23:10:00,1032.250,13.263
2016/09/19 23:20:00,1032.425,13.263
2016/09/19 23:30:00,1032.425,13.257
2016/09/19 23:40:00,1032.600,13.257
2016/09/19 23:50:00,1032.600,13.257
2016/09/20 00:00:00,1032.600,13.257
2016/09/20 00:10:00,1032.425,13.257
2016/09/20 00:20:00,1032.775,13.257
2016/09/20 00:30:00,1032.475,13.250
2016/09/20 00:40:00,1032.650,13.250
2016/09/20 00:50:00,1032.650,13.250
2016/09/20 01:00:00,1032.775,13.243
2016/09/20 01:10:00,1033.125,13.243
2016/09/20 01:20:00,1033.125,13.237
2016/09/20 01:30:00,1033.475,13.237
2016/09/20 01:40:00,1033.300,13.227
2016/09/20 01:50:00,1033.300,13.220
2016/09/20 02:00:00,1033.350,13.213
2016/09/20 02:10:00,1033.475,13.207
2016/09/20 02:20:00,1033.475,13.200
2016/09/20 02:30:00,1033.475,13.193
2016/09/20 02:40:00,1033.300,13.193
2016/09/20 02:50:00,1033.175,13.187
2016/09/20 03:00:00,1033.300,13.173
2016/09/20 03:10:00,1033.350,13.167
2016/09/20 03:20:00,1033.300,13.160
2016/09/20 03:30:00,1033.475,13.153
2016/09/20 03:40:00,1033.650,13.147
2016/09/20 03:50:00,1033.650,13.133
2016/09/20 04:00:00,1033.525,13.120
2016/09/20 04:10:00,1033.475,13.107
2016/09/20 04:20:00,1033.350,13.093
2016/09/20 04:30:00,1033.475,13.087
2016/09/20 04:40:00,1033.650,13.080
2016/09/20 04:50:00,1033.650,13.067
2016/09/20 05:00:00,1033.825,13.053
2016/09/20 05:10:00,1033.700,13.047
2016/09/20 05:20:00,1033.825,13.040
2016/09/20 05:30:00,1034.050,13.027
2016/09/20 05:40:00,1033.825,13.013
2016/09/20 05:50:00,1034.000,13.013
2016/09/20 06:00:00,1033.875,13.000
2016/09/20 06:10:00,1034.000,12.987
2016/09/20 06:20:00,1034.000,12.987
2016/09/20 06:30:00,1034.050,12.980
2016/09/20 06:40:00,1034.000,12.967
2016/09/20 06:50:00,1033.825,12.960
2016/09/20 07:00:00,1034.000,12.960
2016/09/20 07:10:00,1034.000,12.937
2016/09/20 07:20:00,1034.175,12.930
2016/09/20 07:30:00,1034.175,12.930
2016/09/20 07:40:00,1034.050,12.923
2016/09/20 07:50:00,1033.875,12.917
2016/09/20 08:00:00,1033.875,12.923
2016/09/20 08:10:00,1034.050,12.923
2016/09/20 08:20:00,1033.875,12.917
2016/09/20 08:30:00,1034.050,12.917
2016/09/20 08:40:00,1034.000,12.930
2016/09/20 08:50:00,1034.175,12.930
2016/09/20 09:00:00,1034.000,12.930
2016/09/20 09:10:00,1034.175,12.937
2016/09/20 09:20:00,1034.350,12.947
2016/09/20 09:30:00,1034.700,12.947
2016/09/20 09:40:00,1034.725,12.953
2016/09/20 09:50:00,1035.050,12.960
2016/09/20 10:00:00,1035.050,12.960
2016/09/20 10:10:00,1035.050,12.967
2016/09/20 10:20:00,1035.075,12.980
2016/09/20 10:30:00,1035.250,12.980
2016/09/20 10:40:00,1035.050,12.987
2016/09/20 10:50:00,1035.225,12.993
2016/09/20 11:00:00,1035.075,13.000
2016/09/20 11:10:00,1035.225,13.007
2016/09/20 11:20:00,1035.400,13.013
2016/09/20 11:30:00,1035.225,13.020
2016/09/20 11:40:00,1034.900,13.027
